Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=20, gpus='0', log_interval=1, lr=0.01, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='16_0.01ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 5][Batch 29], Speed: 21.328 samples/sec, CrossEntropy=2.346, SmoothL1=2.477
[Epoch 5][Batch 30], Speed: 23.147 samples/sec, CrossEntropy=2.347, SmoothL1=2.473
[Epoch 5][Batch 31], Speed: 22.464 samples/sec, CrossEntropy=2.347, SmoothL1=2.470
[Epoch 5][Batch 32], Speed: 23.047 samples/sec, CrossEntropy=2.346, SmoothL1=2.467
[Epoch 5][Batch 33], Speed: 22.147 samples/sec, CrossEntropy=2.346, SmoothL1=2.472
[Epoch 5][Batch 34], Speed: 22.766 samples/sec, CrossEntropy=2.346, SmoothL1=2.468
[Epoch 5][Batch 35], Speed: 23.050 samples/sec, CrossEntropy=2.345, SmoothL1=2.468
[Epoch 5][Batch 36], Speed: 23.158 samples/sec, CrossEntropy=2.344, SmoothL1=2.461
[Epoch 5][Batch 37], Speed: 22.475 samples/sec, CrossEntropy=2.343, SmoothL1=2.462
[Epoch 5][Batch 38], Speed: 20.593 samples/sec, CrossEntropy=2.343, SmoothL1=2.459
[Epoch 5][Batch 39], Speed: 22.881 samples/sec, CrossEntropy=2.343, SmoothL1=2.460
[Epoch 5][Batch 40], Speed: 22.579 samples/sec, CrossEntropy=2.343, SmoothL1=2.458
[Epoch 5][Batch 41], Speed: 20.775 samples/sec, CrossEntropy=2.343, SmoothL1=2.453
[Epoch 5][Batch 42], Speed: 22.886 samples/sec, CrossEntropy=2.342, SmoothL1=2.454
[Epoch 5][Batch 43], Speed: 20.164 samples/sec, CrossEntropy=2.344, SmoothL1=2.455
[Epoch 5][Batch 44], Speed: 21.435 samples/sec, CrossEntropy=2.344, SmoothL1=2.458
[Epoch 5][Batch 45], Speed: 21.123 samples/sec, CrossEntropy=2.343, SmoothL1=2.458
[Epoch 5][Batch 46], Speed: 21.731 samples/sec, CrossEntropy=2.342, SmoothL1=2.462
[Epoch 5][Batch 47], Speed: 20.990 samples/sec, CrossEntropy=2.343, SmoothL1=2.458
[Epoch 5][Batch 48], Speed: 21.725 samples/sec, CrossEntropy=2.344, SmoothL1=2.456
[Epoch 5][Batch 49], Speed: 20.483 samples/sec, CrossEntropy=2.343, SmoothL1=2.449
[Epoch 5][Batch 50], Speed: 22.890 samples/sec, CrossEntropy=2.344, SmoothL1=2.449
[Epoch 5][Batch 51], Speed: 22.236 samples/sec, CrossEntropy=2.344, SmoothL1=2.451
[Epoch 5][Batch 52], Speed: 15.176 samples/sec, CrossEntropy=2.345, SmoothL1=2.455
[Epoch 5][Batch 53], Speed: 22.720 samples/sec, CrossEntropy=2.345, SmoothL1=2.449
[Epoch 5][Batch 54], Speed: 19.671 samples/sec, CrossEntropy=2.344, SmoothL1=2.451
[Epoch 5][Batch 55], Speed: 20.379 samples/sec, CrossEntropy=2.345, SmoothL1=2.454
[Epoch 5][Batch 56], Speed: 22.059 samples/sec, CrossEntropy=2.345, SmoothL1=2.448
[Epoch 5][Batch 57], Speed: 20.841 samples/sec, CrossEntropy=2.345, SmoothL1=2.446
[Epoch 5][Batch 58], Speed: 24.774 samples/sec, CrossEntropy=2.345, SmoothL1=2.448
[Epoch 5][Batch 59], Speed: 21.266 samples/sec, CrossEntropy=2.346, SmoothL1=2.445
[Epoch 5][Batch 60], Speed: 19.455 samples/sec, CrossEntropy=2.346, SmoothL1=2.448
[Epoch 5][Batch 61], Speed: 11.247 samples/sec, CrossEntropy=2.345, SmoothL1=2.447
[Epoch 5][Batch 62], Speed: 20.954 samples/sec, CrossEntropy=2.345, SmoothL1=2.448
[Epoch 5][Batch 63], Speed: 22.170 samples/sec, CrossEntropy=2.345, SmoothL1=2.452
[Epoch 5][Batch 64], Speed: 20.436 samples/sec, CrossEntropy=2.348, SmoothL1=2.450
[Epoch 5][Batch 65], Speed: 21.525 samples/sec, CrossEntropy=2.348, SmoothL1=2.448
[Epoch 5][Batch 66], Speed: 20.600 samples/sec, CrossEntropy=2.348, SmoothL1=2.449
[Epoch 5][Batch 67], Speed: 20.412 samples/sec, CrossEntropy=2.348, SmoothL1=2.454
[Epoch 5][Batch 68], Speed: 23.068 samples/sec, CrossEntropy=2.347, SmoothL1=2.456
[Epoch 5][Batch 69], Speed: 20.521 samples/sec, CrossEntropy=2.347, SmoothL1=2.456
[Epoch 5][Batch 70], Speed: 22.085 samples/sec, CrossEntropy=2.347, SmoothL1=2.455
[Epoch 5][Batch 71], Speed: 23.207 samples/sec, CrossEntropy=2.348, SmoothL1=2.454
[Epoch 5][Batch 72], Speed: 22.280 samples/sec, CrossEntropy=2.348, SmoothL1=2.451
[Epoch 5][Batch 73], Speed: 20.772 samples/sec, CrossEntropy=2.349, SmoothL1=2.451
[Epoch 5][Batch 74], Speed: 21.607 samples/sec, CrossEntropy=2.349, SmoothL1=2.450
[Epoch 5][Batch 75], Speed: 20.343 samples/sec, CrossEntropy=2.348, SmoothL1=2.452
[Epoch 5][Batch 76], Speed: 20.521 samples/sec, CrossEntropy=2.348, SmoothL1=2.451
[Epoch 5][Batch 77], Speed: 22.221 samples/sec, CrossEntropy=2.348, SmoothL1=2.448
[Epoch 5][Batch 78], Speed: 11.281 samples/sec, CrossEntropy=2.348, SmoothL1=2.453
[Epoch 5][Batch 79], Speed: 20.958 samples/sec, CrossEntropy=2.348, SmoothL1=2.452
[Epoch 5][Batch 80], Speed: 20.024 samples/sec, CrossEntropy=2.349, SmoothL1=2.448
[Epoch 5][Batch 81], Speed: 23.567 samples/sec, CrossEntropy=2.348, SmoothL1=2.448
[Epoch 5][Batch 82], Speed: 21.017 samples/sec, CrossEntropy=2.348, SmoothL1=2.447
[Epoch 5][Batch 83], Speed: 21.417 samples/sec, CrossEntropy=2.349, SmoothL1=2.446
[Epoch 5][Batch 84], Speed: 21.726 samples/sec, CrossEntropy=2.348, SmoothL1=2.445
[Epoch 5][Batch 85], Speed: 22.425 samples/sec, CrossEntropy=2.348, SmoothL1=2.443
[Epoch 5][Batch 86], Speed: 20.727 samples/sec, CrossEntropy=2.348, SmoothL1=2.443
[Epoch 5][Batch 87], Speed: 20.399 samples/sec, CrossEntropy=2.348, SmoothL1=2.440
[Epoch 5][Batch 88], Speed: 24.392 samples/sec, CrossEntropy=2.348, SmoothL1=2.440
[Epoch 5][Batch 89], Speed: 23.158 samples/sec, CrossEntropy=2.348, SmoothL1=2.438
[Epoch 5][Batch 90], Speed: 20.877 samples/sec, CrossEntropy=2.348, SmoothL1=2.435
[Epoch 5][Batch 91], Speed: 20.435 samples/sec, CrossEntropy=2.348, SmoothL1=2.436
[Epoch 5][Batch 92], Speed: 23.186 samples/sec, CrossEntropy=2.348, SmoothL1=2.436
[Epoch 5][Batch 93], Speed: 21.653 samples/sec, CrossEntropy=2.348, SmoothL1=2.436
[Epoch 5][Batch 94], Speed: 20.615 samples/sec, CrossEntropy=2.348, SmoothL1=2.436
[Epoch 5][Batch 95], Speed: 20.702 samples/sec, CrossEntropy=2.348, SmoothL1=2.433
[Epoch 5][Batch 96], Speed: 22.104 samples/sec, CrossEntropy=2.348, SmoothL1=2.433
[Epoch 5][Batch 97], Speed: 20.665 samples/sec, CrossEntropy=2.348, SmoothL1=2.435
[Epoch 5][Batch 98], Speed: 21.468 samples/sec, CrossEntropy=2.348, SmoothL1=2.434
[Epoch 5][Batch 99], Speed: 19.986 samples/sec, CrossEntropy=2.348, SmoothL1=2.434
[Epoch 5][Batch 100], Speed: 21.035 samples/sec, CrossEntropy=2.348, SmoothL1=2.433
[Epoch 5][Batch 101], Speed: 21.717 samples/sec, CrossEntropy=2.348, SmoothL1=2.432
[Epoch 5][Batch 102], Speed: 21.013 samples/sec, CrossEntropy=2.348, SmoothL1=2.429
[Epoch 5][Batch 103], Speed: 22.800 samples/sec, CrossEntropy=2.348, SmoothL1=2.430
[Epoch 5][Batch 104], Speed: 21.354 samples/sec, CrossEntropy=2.348, SmoothL1=2.430
[Epoch 5][Batch 105], Speed: 20.694 samples/sec, CrossEntropy=2.348, SmoothL1=2.430
[Epoch 5][Batch 106], Speed: 20.291 samples/sec, CrossEntropy=2.348, SmoothL1=2.429
[Epoch 5][Batch 107], Speed: 16.232 samples/sec, CrossEntropy=2.347, SmoothL1=2.431
[Epoch 5][Batch 108], Speed: 23.103 samples/sec, CrossEntropy=2.348, SmoothL1=2.429
[Epoch 5][Batch 109], Speed: 20.018 samples/sec, CrossEntropy=2.348, SmoothL1=2.432
[Epoch 5][Batch 110], Speed: 21.105 samples/sec, CrossEntropy=2.348, SmoothL1=2.433
[Epoch 5][Batch 111], Speed: 20.550 samples/sec, CrossEntropy=2.348, SmoothL1=2.430
[Epoch 5][Batch 112], Speed: 22.496 samples/sec, CrossEntropy=2.349, SmoothL1=2.430
[Epoch 5][Batch 113], Speed: 21.516 samples/sec, CrossEntropy=2.350, SmoothL1=2.431
[Epoch 5][Batch 114], Speed: 22.503 samples/sec, CrossEntropy=2.350, SmoothL1=2.429
[Epoch 5][Batch 115], Speed: 22.160 samples/sec, CrossEntropy=2.350, SmoothL1=2.428
[Epoch 5][Batch 116], Speed: 22.040 samples/sec, CrossEntropy=2.350, SmoothL1=2.428
[Epoch 5][Batch 117], Speed: 21.116 samples/sec, CrossEntropy=2.350, SmoothL1=2.434
[Epoch 5][Batch 118], Speed: 21.765 samples/sec, CrossEntropy=2.350, SmoothL1=2.434
[Epoch 5][Batch 119], Speed: 21.364 samples/sec, CrossEntropy=2.350, SmoothL1=2.435
[Epoch 5][Batch 120], Speed: 19.857 samples/sec, CrossEntropy=2.350, SmoothL1=2.433
[Epoch 5][Batch 121], Speed: 20.191 samples/sec, CrossEntropy=2.350, SmoothL1=2.431
[Epoch 5][Batch 122], Speed: 13.343 samples/sec, CrossEntropy=2.349, SmoothL1=2.432
[Epoch 5][Batch 123], Speed: 21.648 samples/sec, CrossEntropy=2.349, SmoothL1=2.431
[Epoch 5][Batch 124], Speed: 20.561 samples/sec, CrossEntropy=2.350, SmoothL1=2.431
[Epoch 5][Batch 125], Speed: 22.244 samples/sec, CrossEntropy=2.350, SmoothL1=2.431
[Epoch 5][Batch 126], Speed: 23.174 samples/sec, CrossEntropy=2.350, SmoothL1=2.430
[Epoch 5][Batch 127], Speed: 22.472 samples/sec, CrossEntropy=2.350, SmoothL1=2.432
[Epoch 5][Batch 128], Speed: 19.851 samples/sec, CrossEntropy=2.350, SmoothL1=2.433
[Epoch 5][Batch 129], Speed: 9.461 samples/sec, CrossEntropy=2.350, SmoothL1=2.434
[Epoch 5][Batch 130], Speed: 35.433 samples/sec, CrossEntropy=2.350, SmoothL1=2.437
[Epoch 5][Batch 131], Speed: 36.288 samples/sec, CrossEntropy=2.350, SmoothL1=2.438
[Epoch 5] Training cost: 104.297, CrossEntropy=2.350, SmoothL1=2.438
[Epoch 5] Validation: 
smoke=0.02079220235626136
mAP=0.02079220235626136
[Epoch 6][Batch 0], Speed: 6.918 samples/sec, CrossEntropy=2.351, SmoothL1=2.139
[Epoch 6][Batch 1], Speed: 10.539 samples/sec, CrossEntropy=2.352, SmoothL1=2.398
[Epoch 6][Batch 2], Speed: 22.013 samples/sec, CrossEntropy=2.344, SmoothL1=2.344
[Epoch 6][Batch 3], Speed: 12.590 samples/sec, CrossEntropy=2.352, SmoothL1=2.405
[Epoch 6][Batch 4], Speed: 20.276 samples/sec, CrossEntropy=2.508, SmoothL1=2.444
[Epoch 6][Batch 5], Speed: 22.387 samples/sec, CrossEntropy=2.525, SmoothL1=2.549
[Epoch 6][Batch 6], Speed: 20.660 samples/sec, CrossEntropy=2.502, SmoothL1=2.545
[Epoch 6][Batch 7], Speed: 20.023 samples/sec, CrossEntropy=2.483, SmoothL1=2.521
[Epoch 6][Batch 8], Speed: 22.701 samples/sec, CrossEntropy=2.472, SmoothL1=2.551
[Epoch 6][Batch 9], Speed: 24.435 samples/sec, CrossEntropy=2.459, SmoothL1=2.515
[Epoch 6][Batch 10], Speed: 20.963 samples/sec, CrossEntropy=2.446, SmoothL1=2.513
[Epoch 6][Batch 11], Speed: 22.173 samples/sec, CrossEntropy=2.436, SmoothL1=2.572
[Epoch 6][Batch 12], Speed: 8.528 samples/sec, CrossEntropy=2.427, SmoothL1=2.553
[Epoch 6][Batch 13], Speed: 21.774 samples/sec, CrossEntropy=2.421, SmoothL1=2.544
[Epoch 6][Batch 14], Speed: 21.096 samples/sec, CrossEntropy=2.423, SmoothL1=2.547
[Epoch 6][Batch 15], Speed: 22.721 samples/sec, CrossEntropy=2.417, SmoothL1=2.543
[Epoch 6][Batch 16], Speed: 22.244 samples/sec, CrossEntropy=2.412, SmoothL1=2.545
[Epoch 6][Batch 17], Speed: 20.693 samples/sec, CrossEntropy=2.408, SmoothL1=2.541
[Epoch 6][Batch 18], Speed: 21.984 samples/sec, CrossEntropy=2.405, SmoothL1=2.544
[Epoch 6][Batch 19], Speed: 18.591 samples/sec, CrossEntropy=2.402, SmoothL1=2.537
[Epoch 6][Batch 20], Speed: 21.835 samples/sec, CrossEntropy=2.398, SmoothL1=2.535
[Epoch 6][Batch 21], Speed: 23.166 samples/sec, CrossEntropy=2.395, SmoothL1=2.524
[Epoch 6][Batch 22], Speed: 22.892 samples/sec, CrossEntropy=2.392, SmoothL1=2.514
[Epoch 6][Batch 23], Speed: 22.046 samples/sec, CrossEntropy=2.389, SmoothL1=2.513
[Epoch 6][Batch 24], Speed: 21.340 samples/sec, CrossEntropy=2.387, SmoothL1=2.508
[Epoch 6][Batch 25], Speed: 7.916 samples/sec, CrossEntropy=2.386, SmoothL1=2.496
[Epoch 6][Batch 26], Speed: 22.036 samples/sec, CrossEntropy=2.384, SmoothL1=2.491
[Epoch 6][Batch 27], Speed: 21.234 samples/sec, CrossEntropy=2.381, SmoothL1=2.486
[Epoch 6][Batch 28], Speed: 22.290 samples/sec, CrossEntropy=2.379, SmoothL1=2.484
[Epoch 6][Batch 29], Speed: 22.890 samples/sec, CrossEntropy=2.378, SmoothL1=2.481
[Epoch 6][Batch 30], Speed: 23.506 samples/sec, CrossEntropy=2.378, SmoothL1=2.483
[Epoch 6][Batch 31], Speed: 6.403 samples/sec, CrossEntropy=2.376, SmoothL1=2.495
[Epoch 6][Batch 32], Speed: 22.741 samples/sec, CrossEntropy=2.375, SmoothL1=2.503
[Epoch 6][Batch 33], Speed: 22.897 samples/sec, CrossEntropy=2.374, SmoothL1=2.493
[Epoch 6][Batch 34], Speed: 21.623 samples/sec, CrossEntropy=2.373, SmoothL1=2.488
[Epoch 6][Batch 35], Speed: 20.963 samples/sec, CrossEntropy=2.371, SmoothL1=2.486
[Epoch 6][Batch 36], Speed: 20.679 samples/sec, CrossEntropy=2.370, SmoothL1=2.481
[Epoch 6][Batch 37], Speed: 22.573 samples/sec, CrossEntropy=2.370, SmoothL1=2.475
[Epoch 6][Batch 38], Speed: 22.384 samples/sec, CrossEntropy=2.369, SmoothL1=2.476
[Epoch 6][Batch 39], Speed: 21.934 samples/sec, CrossEntropy=2.368, SmoothL1=2.471
[Epoch 6][Batch 40], Speed: 20.563 samples/sec, CrossEntropy=2.368, SmoothL1=2.477
[Epoch 6][Batch 41], Speed: 12.649 samples/sec, CrossEntropy=2.367, SmoothL1=2.484
[Epoch 6][Batch 42], Speed: 21.563 samples/sec, CrossEntropy=2.368, SmoothL1=2.487
[Epoch 6][Batch 43], Speed: 21.180 samples/sec, CrossEntropy=2.367, SmoothL1=2.484
[Epoch 6][Batch 44], Speed: 22.478 samples/sec, CrossEntropy=2.366, SmoothL1=2.481
[Epoch 6][Batch 45], Speed: 23.284 samples/sec, CrossEntropy=2.365, SmoothL1=2.479
[Epoch 6][Batch 46], Speed: 25.246 samples/sec, CrossEntropy=2.368, SmoothL1=2.478
[Epoch 6][Batch 47], Speed: 22.558 samples/sec, CrossEntropy=2.381, SmoothL1=2.477
[Epoch 6][Batch 48], Speed: 6.343 samples/sec, CrossEntropy=2.380, SmoothL1=2.478
[Epoch 6][Batch 49], Speed: 21.152 samples/sec, CrossEntropy=2.380, SmoothL1=2.476
[Epoch 6][Batch 50], Speed: 20.164 samples/sec, CrossEntropy=2.379, SmoothL1=2.473
[Epoch 6][Batch 51], Speed: 22.079 samples/sec, CrossEntropy=2.378, SmoothL1=2.475
[Epoch 6][Batch 52], Speed: 20.964 samples/sec, CrossEntropy=2.378, SmoothL1=2.478
[Epoch 6][Batch 53], Speed: 22.559 samples/sec, CrossEntropy=2.377, SmoothL1=2.480
[Epoch 6][Batch 54], Speed: 20.523 samples/sec, CrossEntropy=2.377, SmoothL1=2.473
[Epoch 6][Batch 55], Speed: 22.273 samples/sec, CrossEntropy=2.377, SmoothL1=2.466
[Epoch 6][Batch 56], Speed: 20.525 samples/sec, CrossEntropy=2.377, SmoothL1=2.466
[Epoch 6][Batch 57], Speed: 22.722 samples/sec, CrossEntropy=2.376, SmoothL1=2.472
[Epoch 6][Batch 58], Speed: 22.264 samples/sec, CrossEntropy=2.376, SmoothL1=2.472
[Epoch 6][Batch 59], Speed: 22.596 samples/sec, CrossEntropy=2.375, SmoothL1=2.472
[Epoch 6][Batch 60], Speed: 20.771 samples/sec, CrossEntropy=2.374, SmoothL1=2.466
[Epoch 6][Batch 61], Speed: 21.985 samples/sec, CrossEntropy=2.373, SmoothL1=2.464
[Epoch 6][Batch 62], Speed: 20.427 samples/sec, CrossEntropy=2.373, SmoothL1=2.469
[Epoch 6][Batch 63], Speed: 20.500 samples/sec, CrossEntropy=2.372, SmoothL1=2.463
[Epoch 6][Batch 64], Speed: 21.828 samples/sec, CrossEntropy=2.371, SmoothL1=2.468
[Epoch 6][Batch 65], Speed: 22.186 samples/sec, CrossEntropy=2.371, SmoothL1=2.468
[Epoch 6][Batch 66], Speed: 20.573 samples/sec, CrossEntropy=2.370, SmoothL1=2.469
[Epoch 6][Batch 67], Speed: 20.936 samples/sec, CrossEntropy=2.369, SmoothL1=2.466
[Epoch 6][Batch 68], Speed: 22.096 samples/sec, CrossEntropy=2.369, SmoothL1=2.466
[Epoch 6][Batch 69], Speed: 21.936 samples/sec, CrossEntropy=2.369, SmoothL1=2.466
[Epoch 6][Batch 70], Speed: 20.807 samples/sec, CrossEntropy=2.369, SmoothL1=2.463
[Epoch 6][Batch 71], Speed: 22.190 samples/sec, CrossEntropy=2.370, SmoothL1=2.462
[Epoch 6][Batch 72], Speed: 20.421 samples/sec, CrossEntropy=2.370, SmoothL1=2.460
[Epoch 6][Batch 73], Speed: 22.532 samples/sec, CrossEntropy=2.370, SmoothL1=2.461
[Epoch 6][Batch 74], Speed: 22.496 samples/sec, CrossEntropy=2.369, SmoothL1=2.458
[Epoch 6][Batch 75], Speed: 20.225 samples/sec, CrossEntropy=2.369, SmoothL1=2.467
[Epoch 6][Batch 76], Speed: 20.725 samples/sec, CrossEntropy=2.369, SmoothL1=2.462
[Epoch 6][Batch 77], Speed: 20.546 samples/sec, CrossEntropy=2.369, SmoothL1=2.459
[Epoch 6][Batch 78], Speed: 22.237 samples/sec, CrossEntropy=2.368, SmoothL1=2.463
[Epoch 6][Batch 79], Speed: 20.284 samples/sec, CrossEntropy=2.368, SmoothL1=2.462
[Epoch 6][Batch 80], Speed: 22.885 samples/sec, CrossEntropy=2.367, SmoothL1=2.462
[Epoch 6][Batch 81], Speed: 22.102 samples/sec, CrossEntropy=2.367, SmoothL1=2.466
[Epoch 6][Batch 82], Speed: 13.339 samples/sec, CrossEntropy=2.367, SmoothL1=2.465
[Epoch 6][Batch 83], Speed: 20.389 samples/sec, CrossEntropy=2.366, SmoothL1=2.460
[Epoch 6][Batch 84], Speed: 22.154 samples/sec, CrossEntropy=2.366, SmoothL1=2.459
[Epoch 6][Batch 85], Speed: 20.242 samples/sec, CrossEntropy=2.366, SmoothL1=2.453
[Epoch 6][Batch 86], Speed: 22.209 samples/sec, CrossEntropy=2.365, SmoothL1=2.451
[Epoch 6][Batch 87], Speed: 20.845 samples/sec, CrossEntropy=2.365, SmoothL1=2.445
[Epoch 6][Batch 88], Speed: 20.123 samples/sec, CrossEntropy=2.365, SmoothL1=2.446
[Epoch 6][Batch 89], Speed: 19.686 samples/sec, CrossEntropy=2.364, SmoothL1=2.451
[Epoch 6][Batch 90], Speed: 20.782 samples/sec, CrossEntropy=2.364, SmoothL1=2.450
[Epoch 6][Batch 91], Speed: 20.020 samples/sec, CrossEntropy=2.364, SmoothL1=2.448
[Epoch 6][Batch 92], Speed: 21.388 samples/sec, CrossEntropy=2.364, SmoothL1=2.446
[Epoch 6][Batch 93], Speed: 22.042 samples/sec, CrossEntropy=2.364, SmoothL1=2.447
[Epoch 6][Batch 94], Speed: 19.992 samples/sec, CrossEntropy=2.364, SmoothL1=2.446
[Epoch 6][Batch 95], Speed: 20.468 samples/sec, CrossEntropy=2.363, SmoothL1=2.444
[Epoch 6][Batch 96], Speed: 22.555 samples/sec, CrossEntropy=2.363, SmoothL1=2.442
[Epoch 6][Batch 97], Speed: 19.886 samples/sec, CrossEntropy=2.363, SmoothL1=2.443
[Epoch 6][Batch 98], Speed: 20.354 samples/sec, CrossEntropy=2.363, SmoothL1=2.440
[Epoch 6][Batch 99], Speed: 22.613 samples/sec, CrossEntropy=2.363, SmoothL1=2.441
[Epoch 6][Batch 100], Speed: 22.169 samples/sec, CrossEntropy=2.363, SmoothL1=2.442
[Epoch 6][Batch 101], Speed: 21.140 samples/sec, CrossEntropy=2.362, SmoothL1=2.441
[Epoch 6][Batch 102], Speed: 22.270 samples/sec, CrossEntropy=2.362, SmoothL1=2.441
[Epoch 6][Batch 103], Speed: 22.507 samples/sec, CrossEntropy=2.362, SmoothL1=2.445
[Epoch 6][Batch 104], Speed: 22.370 samples/sec, CrossEntropy=2.361, SmoothL1=2.445
[Epoch 6][Batch 105], Speed: 20.334 samples/sec, CrossEntropy=2.361, SmoothL1=2.444
[Epoch 6][Batch 106], Speed: 20.785 samples/sec, CrossEntropy=2.361, SmoothL1=2.445
[Epoch 6][Batch 107], Speed: 21.389 samples/sec, CrossEntropy=2.361, SmoothL1=2.447
[Epoch 6][Batch 108], Speed: 20.784 samples/sec, CrossEntropy=2.361, SmoothL1=2.445
[Epoch 6][Batch 109], Speed: 20.528 samples/sec, CrossEntropy=2.360, SmoothL1=2.442
[Epoch 6][Batch 110], Speed: 22.246 samples/sec, CrossEntropy=2.360, SmoothL1=2.438
[Epoch 6][Batch 111], Speed: 21.862 samples/sec, CrossEntropy=2.361, SmoothL1=2.438
[Epoch 6][Batch 112], Speed: 21.360 samples/sec, CrossEntropy=2.364, SmoothL1=2.437
[Epoch 6][Batch 113], Speed: 19.848 samples/sec, CrossEntropy=2.364, SmoothL1=2.437
[Epoch 6][Batch 114], Speed: 10.891 samples/sec, CrossEntropy=2.363, SmoothL1=2.439
[Epoch 6][Batch 115], Speed: 19.868 samples/sec, CrossEntropy=2.363, SmoothL1=2.441
[Epoch 6][Batch 116], Speed: 22.328 samples/sec, CrossEntropy=2.363, SmoothL1=2.442
[Epoch 6][Batch 117], Speed: 20.597 samples/sec, CrossEntropy=2.362, SmoothL1=2.439
[Epoch 6][Batch 118], Speed: 20.400 samples/sec, CrossEntropy=2.362, SmoothL1=2.439
[Epoch 6][Batch 119], Speed: 20.079 samples/sec, CrossEntropy=2.362, SmoothL1=2.437
[Epoch 6][Batch 120], Speed: 20.263 samples/sec, CrossEntropy=2.362, SmoothL1=2.438
[Epoch 6][Batch 121], Speed: 22.045 samples/sec, CrossEntropy=2.362, SmoothL1=2.437
[Epoch 6][Batch 122], Speed: 20.193 samples/sec, CrossEntropy=2.361, SmoothL1=2.437
[Epoch 6][Batch 123], Speed: 20.538 samples/sec, CrossEntropy=2.361, SmoothL1=2.437
[Epoch 6][Batch 124], Speed: 21.807 samples/sec, CrossEntropy=2.361, SmoothL1=2.434
[Epoch 6][Batch 125], Speed: 20.278 samples/sec, CrossEntropy=2.360, SmoothL1=2.434
[Epoch 6][Batch 126], Speed: 22.867 samples/sec, CrossEntropy=2.360, SmoothL1=2.435
[Epoch 6][Batch 127], Speed: 22.575 samples/sec, CrossEntropy=2.360, SmoothL1=2.436
[Epoch 6][Batch 128], Speed: 30.645 samples/sec, CrossEntropy=2.360, SmoothL1=2.437
[Epoch 6][Batch 129], Speed: 29.257 samples/sec, CrossEntropy=2.360, SmoothL1=2.436
[Epoch 6][Batch 130], Speed: 13.068 samples/sec, CrossEntropy=2.359, SmoothL1=2.434
[Epoch 6][Batch 131], Speed: 35.502 samples/sec, CrossEntropy=2.359, SmoothL1=2.432
[Epoch 6] Training cost: 108.895, CrossEntropy=2.359, SmoothL1=2.432
[Epoch 6] Validation: 
smoke=0.022805520319343704
mAP=0.022805520319343704
[Epoch 7][Batch 0], Speed: 3.944 samples/sec, CrossEntropy=2.319, SmoothL1=2.274
[Epoch 7][Batch 1], Speed: 21.371 samples/sec, CrossEntropy=2.326, SmoothL1=2.337
[Epoch 7][Batch 2], Speed: 22.277 samples/sec, CrossEntropy=2.324, SmoothL1=2.484
[Epoch 7][Batch 3], Speed: 22.593 samples/sec, CrossEntropy=2.323, SmoothL1=2.421
[Epoch 7][Batch 4], Speed: 20.778 samples/sec, CrossEntropy=2.326, SmoothL1=2.412
[Epoch 7][Batch 5], Speed: 21.986 samples/sec, CrossEntropy=2.324, SmoothL1=2.424
[Epoch 7][Batch 6], Speed: 19.812 samples/sec, CrossEntropy=2.322, SmoothL1=2.429
[Epoch 7][Batch 7], Speed: 20.488 samples/sec, CrossEntropy=2.320, SmoothL1=2.425
[Epoch 7][Batch 8], Speed: 20.532 samples/sec, CrossEntropy=2.322, SmoothL1=2.406
[Epoch 7][Batch 9], Speed: 22.266 samples/sec, CrossEntropy=2.324, SmoothL1=2.413
[Epoch 7][Batch 10], Speed: 21.951 samples/sec, CrossEntropy=2.324, SmoothL1=2.408
[Epoch 7][Batch 11], Speed: 21.355 samples/sec, CrossEntropy=2.322, SmoothL1=2.373
[Epoch 7][Batch 12], Speed: 22.428 samples/sec, CrossEntropy=2.323, SmoothL1=2.363
[Epoch 7][Batch 13], Speed: 22.101 samples/sec, CrossEntropy=2.321, SmoothL1=2.344
[Epoch 7][Batch 14], Speed: 21.069 samples/sec, CrossEntropy=2.319, SmoothL1=2.330
[Epoch 7][Batch 15], Speed: 10.716 samples/sec, CrossEntropy=2.318, SmoothL1=2.340
[Epoch 7][Batch 16], Speed: 21.231 samples/sec, CrossEntropy=2.319, SmoothL1=2.341
[Epoch 7][Batch 17], Speed: 20.805 samples/sec, CrossEntropy=2.319, SmoothL1=2.352
[Epoch 7][Batch 18], Speed: 22.183 samples/sec, CrossEntropy=2.321, SmoothL1=2.358
[Epoch 7][Batch 19], Speed: 20.428 samples/sec, CrossEntropy=2.321, SmoothL1=2.371
[Epoch 7][Batch 20], Speed: 19.959 samples/sec, CrossEntropy=2.322, SmoothL1=2.377
[Epoch 7][Batch 21], Speed: 19.713 samples/sec, CrossEntropy=2.323, SmoothL1=2.381
[Epoch 7][Batch 22], Speed: 20.350 samples/sec, CrossEntropy=2.324, SmoothL1=2.381
[Epoch 7][Batch 23], Speed: 22.241 samples/sec, CrossEntropy=2.329, SmoothL1=2.376
[Epoch 7][Batch 24], Speed: 22.684 samples/sec, CrossEntropy=2.332, SmoothL1=2.382
[Epoch 7][Batch 25], Speed: 7.148 samples/sec, CrossEntropy=2.333, SmoothL1=2.383
[Epoch 7][Batch 26], Speed: 21.820 samples/sec, CrossEntropy=2.332, SmoothL1=2.388
