Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=20, gpus='0', log_interval=1, lr=1e-05, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='16_0.00001_ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 4][Batch 30], Speed: 24.952 samples/sec, CrossEntropy=3.061, SmoothL1=1.406
[Epoch 4][Batch 31], Speed: 7.089 samples/sec, CrossEntropy=3.060, SmoothL1=1.393
[Epoch 4][Batch 32], Speed: 21.591 samples/sec, CrossEntropy=3.056, SmoothL1=1.387
[Epoch 4][Batch 33], Speed: 20.771 samples/sec, CrossEntropy=3.056, SmoothL1=1.373
[Epoch 4][Batch 34], Speed: 21.979 samples/sec, CrossEntropy=3.056, SmoothL1=1.379
[Epoch 4][Batch 35], Speed: 21.142 samples/sec, CrossEntropy=3.056, SmoothL1=1.386
[Epoch 4][Batch 36], Speed: 21.193 samples/sec, CrossEntropy=3.058, SmoothL1=1.387
[Epoch 4][Batch 37], Speed: 20.736 samples/sec, CrossEntropy=3.056, SmoothL1=1.392
[Epoch 4][Batch 38], Speed: 20.782 samples/sec, CrossEntropy=3.057, SmoothL1=1.396
[Epoch 4][Batch 39], Speed: 22.411 samples/sec, CrossEntropy=3.058, SmoothL1=1.403
[Epoch 4][Batch 40], Speed: 22.030 samples/sec, CrossEntropy=3.058, SmoothL1=1.401
[Epoch 4][Batch 41], Speed: 21.131 samples/sec, CrossEntropy=3.059, SmoothL1=1.399
[Epoch 4][Batch 42], Speed: 22.047 samples/sec, CrossEntropy=3.054, SmoothL1=1.393
[Epoch 4][Batch 43], Speed: 14.832 samples/sec, CrossEntropy=3.052, SmoothL1=1.390
[Epoch 4][Batch 44], Speed: 22.647 samples/sec, CrossEntropy=3.054, SmoothL1=1.391
[Epoch 4][Batch 45], Speed: 22.870 samples/sec, CrossEntropy=3.053, SmoothL1=1.385
[Epoch 4][Batch 46], Speed: 22.149 samples/sec, CrossEntropy=3.054, SmoothL1=1.387
[Epoch 4][Batch 47], Speed: 20.469 samples/sec, CrossEntropy=3.054, SmoothL1=1.389
[Epoch 4][Batch 48], Speed: 19.799 samples/sec, CrossEntropy=3.054, SmoothL1=1.395
[Epoch 4][Batch 49], Speed: 20.784 samples/sec, CrossEntropy=3.052, SmoothL1=1.398
[Epoch 4][Batch 50], Speed: 22.404 samples/sec, CrossEntropy=3.054, SmoothL1=1.398
[Epoch 4][Batch 51], Speed: 9.291 samples/sec, CrossEntropy=3.053, SmoothL1=1.394
[Epoch 4][Batch 52], Speed: 21.165 samples/sec, CrossEntropy=3.053, SmoothL1=1.387
[Epoch 4][Batch 53], Speed: 21.894 samples/sec, CrossEntropy=3.052, SmoothL1=1.384
[Epoch 4][Batch 54], Speed: 20.712 samples/sec, CrossEntropy=3.052, SmoothL1=1.388
[Epoch 4][Batch 55], Speed: 22.459 samples/sec, CrossEntropy=3.054, SmoothL1=1.389
[Epoch 4][Batch 56], Speed: 19.999 samples/sec, CrossEntropy=3.054, SmoothL1=1.388
[Epoch 4][Batch 57], Speed: 21.638 samples/sec, CrossEntropy=3.053, SmoothL1=1.380
[Epoch 4][Batch 58], Speed: 21.083 samples/sec, CrossEntropy=3.053, SmoothL1=1.381
[Epoch 4][Batch 59], Speed: 22.883 samples/sec, CrossEntropy=3.053, SmoothL1=1.390
[Epoch 4][Batch 60], Speed: 23.159 samples/sec, CrossEntropy=3.052, SmoothL1=1.388
[Epoch 4][Batch 61], Speed: 22.152 samples/sec, CrossEntropy=3.052, SmoothL1=1.387
[Epoch 4][Batch 62], Speed: 15.697 samples/sec, CrossEntropy=3.051, SmoothL1=1.392
[Epoch 4][Batch 63], Speed: 21.350 samples/sec, CrossEntropy=3.050, SmoothL1=1.392
[Epoch 4][Batch 64], Speed: 22.420 samples/sec, CrossEntropy=3.049, SmoothL1=1.393
[Epoch 4][Batch 65], Speed: 22.865 samples/sec, CrossEntropy=3.048, SmoothL1=1.386
[Epoch 4][Batch 66], Speed: 17.696 samples/sec, CrossEntropy=3.047, SmoothL1=1.383
[Epoch 4][Batch 67], Speed: 20.669 samples/sec, CrossEntropy=3.045, SmoothL1=1.376
[Epoch 4][Batch 68], Speed: 20.042 samples/sec, CrossEntropy=3.045, SmoothL1=1.372
[Epoch 4][Batch 69], Speed: 21.421 samples/sec, CrossEntropy=3.044, SmoothL1=1.368
[Epoch 4][Batch 70], Speed: 21.277 samples/sec, CrossEntropy=3.043, SmoothL1=1.369
[Epoch 4][Batch 71], Speed: 16.667 samples/sec, CrossEntropy=3.043, SmoothL1=1.370
[Epoch 4][Batch 72], Speed: 21.533 samples/sec, CrossEntropy=3.044, SmoothL1=1.376
[Epoch 4][Batch 73], Speed: 22.422 samples/sec, CrossEntropy=3.045, SmoothL1=1.368
[Epoch 4][Batch 74], Speed: 22.017 samples/sec, CrossEntropy=3.045, SmoothL1=1.364
[Epoch 4][Batch 75], Speed: 20.949 samples/sec, CrossEntropy=3.045, SmoothL1=1.361
[Epoch 4][Batch 76], Speed: 7.158 samples/sec, CrossEntropy=3.043, SmoothL1=1.356
[Epoch 4][Batch 77], Speed: 20.601 samples/sec, CrossEntropy=3.044, SmoothL1=1.357
[Epoch 4][Batch 78], Speed: 22.338 samples/sec, CrossEntropy=3.044, SmoothL1=1.352
[Epoch 4][Batch 79], Speed: 20.617 samples/sec, CrossEntropy=3.043, SmoothL1=1.349
[Epoch 4][Batch 80], Speed: 22.404 samples/sec, CrossEntropy=3.044, SmoothL1=1.351
[Epoch 4][Batch 81], Speed: 22.218 samples/sec, CrossEntropy=3.043, SmoothL1=1.345
[Epoch 4][Batch 82], Speed: 21.197 samples/sec, CrossEntropy=3.044, SmoothL1=1.342
[Epoch 4][Batch 83], Speed: 22.451 samples/sec, CrossEntropy=3.044, SmoothL1=1.340
[Epoch 4][Batch 84], Speed: 20.669 samples/sec, CrossEntropy=3.043, SmoothL1=1.339
[Epoch 4][Batch 85], Speed: 21.806 samples/sec, CrossEntropy=3.043, SmoothL1=1.345
[Epoch 4][Batch 86], Speed: 22.240 samples/sec, CrossEntropy=3.043, SmoothL1=1.347
[Epoch 4][Batch 87], Speed: 20.987 samples/sec, CrossEntropy=3.043, SmoothL1=1.354
[Epoch 4][Batch 88], Speed: 24.922 samples/sec, CrossEntropy=3.041, SmoothL1=1.354
[Epoch 4][Batch 89], Speed: 21.528 samples/sec, CrossEntropy=3.041, SmoothL1=1.356
[Epoch 4][Batch 90], Speed: 22.887 samples/sec, CrossEntropy=3.040, SmoothL1=1.356
[Epoch 4][Batch 91], Speed: 19.535 samples/sec, CrossEntropy=3.040, SmoothL1=1.352
[Epoch 4][Batch 92], Speed: 19.784 samples/sec, CrossEntropy=3.038, SmoothL1=1.351
[Epoch 4][Batch 93], Speed: 20.269 samples/sec, CrossEntropy=3.037, SmoothL1=1.353
[Epoch 4][Batch 94], Speed: 21.575 samples/sec, CrossEntropy=3.038, SmoothL1=1.351
[Epoch 4][Batch 95], Speed: 21.609 samples/sec, CrossEntropy=3.037, SmoothL1=1.348
[Epoch 4][Batch 96], Speed: 15.845 samples/sec, CrossEntropy=3.037, SmoothL1=1.354
[Epoch 4][Batch 97], Speed: 17.690 samples/sec, CrossEntropy=3.038, SmoothL1=1.352
[Epoch 4][Batch 98], Speed: 20.676 samples/sec, CrossEntropy=3.036, SmoothL1=1.353
[Epoch 4][Batch 99], Speed: 21.795 samples/sec, CrossEntropy=3.036, SmoothL1=1.352
[Epoch 4][Batch 100], Speed: 20.623 samples/sec, CrossEntropy=3.036, SmoothL1=1.353
[Epoch 4][Batch 101], Speed: 21.915 samples/sec, CrossEntropy=3.035, SmoothL1=1.350
[Epoch 4][Batch 102], Speed: 18.276 samples/sec, CrossEntropy=3.035, SmoothL1=1.352
[Epoch 4][Batch 103], Speed: 15.456 samples/sec, CrossEntropy=3.034, SmoothL1=1.356
[Epoch 4][Batch 104], Speed: 20.948 samples/sec, CrossEntropy=3.032, SmoothL1=1.350
[Epoch 4][Batch 105], Speed: 22.713 samples/sec, CrossEntropy=3.031, SmoothL1=1.347
[Epoch 4][Batch 106], Speed: 22.188 samples/sec, CrossEntropy=3.031, SmoothL1=1.347
[Epoch 4][Batch 107], Speed: 20.739 samples/sec, CrossEntropy=3.030, SmoothL1=1.345
[Epoch 4][Batch 108], Speed: 7.324 samples/sec, CrossEntropy=3.030, SmoothL1=1.349
[Epoch 4][Batch 109], Speed: 21.589 samples/sec, CrossEntropy=3.029, SmoothL1=1.348
[Epoch 4][Batch 110], Speed: 20.738 samples/sec, CrossEntropy=3.028, SmoothL1=1.347
[Epoch 4][Batch 111], Speed: 22.164 samples/sec, CrossEntropy=3.027, SmoothL1=1.343
[Epoch 4][Batch 112], Speed: 21.157 samples/sec, CrossEntropy=3.027, SmoothL1=1.342
[Epoch 4][Batch 113], Speed: 21.044 samples/sec, CrossEntropy=3.026, SmoothL1=1.340
[Epoch 4][Batch 114], Speed: 21.130 samples/sec, CrossEntropy=3.026, SmoothL1=1.340
[Epoch 4][Batch 115], Speed: 22.151 samples/sec, CrossEntropy=3.025, SmoothL1=1.338
[Epoch 4][Batch 116], Speed: 23.487 samples/sec, CrossEntropy=3.024, SmoothL1=1.337
[Epoch 4][Batch 117], Speed: 20.672 samples/sec, CrossEntropy=3.024, SmoothL1=1.337
[Epoch 4][Batch 118], Speed: 21.820 samples/sec, CrossEntropy=3.024, SmoothL1=1.338
[Epoch 4][Batch 119], Speed: 22.047 samples/sec, CrossEntropy=3.024, SmoothL1=1.339
[Epoch 4][Batch 120], Speed: 20.714 samples/sec, CrossEntropy=3.024, SmoothL1=1.341
[Epoch 4][Batch 121], Speed: 20.789 samples/sec, CrossEntropy=3.023, SmoothL1=1.342
[Epoch 4][Batch 122], Speed: 21.193 samples/sec, CrossEntropy=3.024, SmoothL1=1.342
[Epoch 4][Batch 123], Speed: 21.009 samples/sec, CrossEntropy=3.024, SmoothL1=1.342
[Epoch 4][Batch 124], Speed: 21.710 samples/sec, CrossEntropy=3.024, SmoothL1=1.340
[Epoch 4][Batch 125], Speed: 20.720 samples/sec, CrossEntropy=3.023, SmoothL1=1.343
[Epoch 4][Batch 126], Speed: 22.614 samples/sec, CrossEntropy=3.024, SmoothL1=1.344
[Epoch 4][Batch 127], Speed: 21.022 samples/sec, CrossEntropy=3.024, SmoothL1=1.347
[Epoch 4][Batch 128], Speed: 20.035 samples/sec, CrossEntropy=3.023, SmoothL1=1.346
[Epoch 4][Batch 129], Speed: 26.536 samples/sec, CrossEntropy=3.022, SmoothL1=1.346
[Epoch 4][Batch 130], Speed: 22.713 samples/sec, CrossEntropy=3.021, SmoothL1=1.347
[Epoch 4][Batch 131], Speed: 35.582 samples/sec, CrossEntropy=3.020, SmoothL1=1.344
[Epoch 4] Training cost: 109.343, CrossEntropy=3.020, SmoothL1=1.344
[Epoch 4] Validation: 
smoke=0.1593566868806343
mAP=0.1593566868806343
[Epoch 5][Batch 0], Speed: 4.232 samples/sec, CrossEntropy=2.919, SmoothL1=0.978
[Epoch 5][Batch 1], Speed: 20.766 samples/sec, CrossEntropy=2.960, SmoothL1=1.347
[Epoch 5][Batch 2], Speed: 22.266 samples/sec, CrossEntropy=2.947, SmoothL1=1.403
[Epoch 5][Batch 3], Speed: 21.752 samples/sec, CrossEntropy=2.973, SmoothL1=1.418
[Epoch 5][Batch 4], Speed: 21.229 samples/sec, CrossEntropy=2.955, SmoothL1=1.336
[Epoch 5][Batch 5], Speed: 21.970 samples/sec, CrossEntropy=2.974, SmoothL1=1.308
[Epoch 5][Batch 6], Speed: 20.687 samples/sec, CrossEntropy=2.968, SmoothL1=1.315
[Epoch 5][Batch 7], Speed: 21.781 samples/sec, CrossEntropy=2.963, SmoothL1=1.329
[Epoch 5][Batch 8], Speed: 20.796 samples/sec, CrossEntropy=2.959, SmoothL1=1.330
[Epoch 5][Batch 9], Speed: 22.316 samples/sec, CrossEntropy=2.966, SmoothL1=1.348
[Epoch 5][Batch 10], Speed: 21.161 samples/sec, CrossEntropy=2.966, SmoothL1=1.359
[Epoch 5][Batch 11], Speed: 22.095 samples/sec, CrossEntropy=2.961, SmoothL1=1.343
[Epoch 5][Batch 12], Speed: 22.176 samples/sec, CrossEntropy=2.961, SmoothL1=1.349
[Epoch 5][Batch 13], Speed: 21.290 samples/sec, CrossEntropy=2.960, SmoothL1=1.344
[Epoch 5][Batch 14], Speed: 22.252 samples/sec, CrossEntropy=2.958, SmoothL1=1.336
[Epoch 5][Batch 15], Speed: 20.531 samples/sec, CrossEntropy=2.953, SmoothL1=1.325
[Epoch 5][Batch 16], Speed: 22.089 samples/sec, CrossEntropy=2.951, SmoothL1=1.300
[Epoch 5][Batch 17], Speed: 22.246 samples/sec, CrossEntropy=2.944, SmoothL1=1.279
[Epoch 5][Batch 18], Speed: 18.747 samples/sec, CrossEntropy=2.942, SmoothL1=1.286
[Epoch 5][Batch 19], Speed: 21.423 samples/sec, CrossEntropy=2.942, SmoothL1=1.294
[Epoch 5][Batch 20], Speed: 21.131 samples/sec, CrossEntropy=2.940, SmoothL1=1.274
[Epoch 5][Batch 21], Speed: 21.726 samples/sec, CrossEntropy=2.941, SmoothL1=1.280
[Epoch 5][Batch 22], Speed: 20.239 samples/sec, CrossEntropy=2.934, SmoothL1=1.264
[Epoch 5][Batch 23], Speed: 22.245 samples/sec, CrossEntropy=2.937, SmoothL1=1.284
[Epoch 5][Batch 24], Speed: 20.327 samples/sec, CrossEntropy=2.935, SmoothL1=1.290
[Epoch 5][Batch 25], Speed: 20.730 samples/sec, CrossEntropy=2.938, SmoothL1=1.307
[Epoch 5][Batch 26], Speed: 19.789 samples/sec, CrossEntropy=2.936, SmoothL1=1.313
[Epoch 5][Batch 27], Speed: 16.117 samples/sec, CrossEntropy=2.938, SmoothL1=1.322
[Epoch 5][Batch 28], Speed: 22.710 samples/sec, CrossEntropy=2.941, SmoothL1=1.328
[Epoch 5][Batch 29], Speed: 22.243 samples/sec, CrossEntropy=2.943, SmoothL1=1.324
[Epoch 5][Batch 30], Speed: 18.015 samples/sec, CrossEntropy=2.941, SmoothL1=1.318
[Epoch 5][Batch 31], Speed: 20.085 samples/sec, CrossEntropy=2.938, SmoothL1=1.326
[Epoch 5][Batch 32], Speed: 20.855 samples/sec, CrossEntropy=2.936, SmoothL1=1.323
[Epoch 5][Batch 33], Speed: 22.283 samples/sec, CrossEntropy=2.940, SmoothL1=1.309
[Epoch 5][Batch 34], Speed: 20.517 samples/sec, CrossEntropy=2.939, SmoothL1=1.316
[Epoch 5][Batch 35], Speed: 21.572 samples/sec, CrossEntropy=2.938, SmoothL1=1.324
[Epoch 5][Batch 36], Speed: 16.379 samples/sec, CrossEntropy=2.942, SmoothL1=1.322
[Epoch 5][Batch 37], Speed: 22.429 samples/sec, CrossEntropy=2.943, SmoothL1=1.327
[Epoch 5][Batch 38], Speed: 20.025 samples/sec, CrossEntropy=2.943, SmoothL1=1.327
[Epoch 5][Batch 39], Speed: 17.983 samples/sec, CrossEntropy=2.943, SmoothL1=1.321
[Epoch 5][Batch 40], Speed: 20.666 samples/sec, CrossEntropy=2.941, SmoothL1=1.322
[Epoch 5][Batch 41], Speed: 22.248 samples/sec, CrossEntropy=2.940, SmoothL1=1.326
[Epoch 5][Batch 42], Speed: 19.678 samples/sec, CrossEntropy=2.937, SmoothL1=1.321
[Epoch 5][Batch 43], Speed: 20.388 samples/sec, CrossEntropy=2.935, SmoothL1=1.322
[Epoch 5][Batch 44], Speed: 22.169 samples/sec, CrossEntropy=2.932, SmoothL1=1.327
[Epoch 5][Batch 45], Speed: 23.526 samples/sec, CrossEntropy=2.936, SmoothL1=1.321
[Epoch 5][Batch 46], Speed: 5.268 samples/sec, CrossEntropy=2.937, SmoothL1=1.321
[Epoch 5][Batch 47], Speed: 21.717 samples/sec, CrossEntropy=2.935, SmoothL1=1.314
[Epoch 5][Batch 48], Speed: 22.586 samples/sec, CrossEntropy=2.934, SmoothL1=1.319
[Epoch 5][Batch 49], Speed: 22.999 samples/sec, CrossEntropy=2.935, SmoothL1=1.315
[Epoch 5][Batch 50], Speed: 19.557 samples/sec, CrossEntropy=2.934, SmoothL1=1.306
[Epoch 5][Batch 51], Speed: 11.514 samples/sec, CrossEntropy=2.934, SmoothL1=1.304
[Epoch 5][Batch 52], Speed: 20.405 samples/sec, CrossEntropy=2.934, SmoothL1=1.312
[Epoch 5][Batch 53], Speed: 21.837 samples/sec, CrossEntropy=2.934, SmoothL1=1.306
[Epoch 5][Batch 54], Speed: 20.605 samples/sec, CrossEntropy=2.934, SmoothL1=1.305
[Epoch 5][Batch 55], Speed: 21.520 samples/sec, CrossEntropy=2.933, SmoothL1=1.306
[Epoch 5][Batch 56], Speed: 20.973 samples/sec, CrossEntropy=2.933, SmoothL1=1.305
[Epoch 5][Batch 57], Speed: 22.702 samples/sec, CrossEntropy=2.931, SmoothL1=1.299
[Epoch 5][Batch 58], Speed: 20.369 samples/sec, CrossEntropy=2.931, SmoothL1=1.302
[Epoch 5][Batch 59], Speed: 21.112 samples/sec, CrossEntropy=2.931, SmoothL1=1.301
[Epoch 5][Batch 60], Speed: 21.614 samples/sec, CrossEntropy=2.930, SmoothL1=1.297
[Epoch 5][Batch 61], Speed: 22.006 samples/sec, CrossEntropy=2.929, SmoothL1=1.295
[Epoch 5][Batch 62], Speed: 20.553 samples/sec, CrossEntropy=2.928, SmoothL1=1.296
[Epoch 5][Batch 63], Speed: 22.871 samples/sec, CrossEntropy=2.927, SmoothL1=1.293
[Epoch 5][Batch 64], Speed: 20.536 samples/sec, CrossEntropy=2.927, SmoothL1=1.290
[Epoch 5][Batch 65], Speed: 21.816 samples/sec, CrossEntropy=2.927, SmoothL1=1.287
[Epoch 5][Batch 66], Speed: 20.019 samples/sec, CrossEntropy=2.927, SmoothL1=1.286
[Epoch 5][Batch 67], Speed: 19.708 samples/sec, CrossEntropy=2.928, SmoothL1=1.288
[Epoch 5][Batch 68], Speed: 22.917 samples/sec, CrossEntropy=2.927, SmoothL1=1.287
[Epoch 5][Batch 69], Speed: 22.952 samples/sec, CrossEntropy=2.927, SmoothL1=1.286
[Epoch 5][Batch 70], Speed: 23.242 samples/sec, CrossEntropy=2.926, SmoothL1=1.285
[Epoch 5][Batch 71], Speed: 20.025 samples/sec, CrossEntropy=2.926, SmoothL1=1.295
[Epoch 5][Batch 72], Speed: 20.931 samples/sec, CrossEntropy=2.925, SmoothL1=1.292
[Epoch 5][Batch 73], Speed: 22.504 samples/sec, CrossEntropy=2.928, SmoothL1=1.299
[Epoch 5][Batch 74], Speed: 22.619 samples/sec, CrossEntropy=2.929, SmoothL1=1.300
[Epoch 5][Batch 75], Speed: 11.393 samples/sec, CrossEntropy=2.929, SmoothL1=1.304
[Epoch 5][Batch 76], Speed: 20.175 samples/sec, CrossEntropy=2.928, SmoothL1=1.301
[Epoch 5][Batch 77], Speed: 22.135 samples/sec, CrossEntropy=2.927, SmoothL1=1.298
[Epoch 5][Batch 78], Speed: 14.872 samples/sec, CrossEntropy=2.927, SmoothL1=1.304
[Epoch 5][Batch 79], Speed: 22.158 samples/sec, CrossEntropy=2.928, SmoothL1=1.301
[Epoch 5][Batch 80], Speed: 22.984 samples/sec, CrossEntropy=2.927, SmoothL1=1.300
[Epoch 5][Batch 81], Speed: 20.575 samples/sec, CrossEntropy=2.925, SmoothL1=1.295
[Epoch 5][Batch 82], Speed: 13.494 samples/sec, CrossEntropy=2.925, SmoothL1=1.293
[Epoch 5][Batch 83], Speed: 21.964 samples/sec, CrossEntropy=2.925, SmoothL1=1.292
[Epoch 5][Batch 84], Speed: 22.884 samples/sec, CrossEntropy=2.925, SmoothL1=1.291
[Epoch 5][Batch 85], Speed: 20.255 samples/sec, CrossEntropy=2.925, SmoothL1=1.287
[Epoch 5][Batch 86], Speed: 22.319 samples/sec, CrossEntropy=2.923, SmoothL1=1.283
[Epoch 5][Batch 87], Speed: 20.469 samples/sec, CrossEntropy=2.923, SmoothL1=1.283
[Epoch 5][Batch 88], Speed: 23.061 samples/sec, CrossEntropy=2.921, SmoothL1=1.282
[Epoch 5][Batch 89], Speed: 22.704 samples/sec, CrossEntropy=2.920, SmoothL1=1.280
[Epoch 5][Batch 90], Speed: 16.341 samples/sec, CrossEntropy=2.920, SmoothL1=1.281
[Epoch 5][Batch 91], Speed: 4.573 samples/sec, CrossEntropy=2.919, SmoothL1=1.281
[Epoch 5][Batch 92], Speed: 22.403 samples/sec, CrossEntropy=2.919, SmoothL1=1.283
[Epoch 5][Batch 93], Speed: 22.015 samples/sec, CrossEntropy=2.918, SmoothL1=1.281
[Epoch 5][Batch 94], Speed: 20.958 samples/sec, CrossEntropy=2.918, SmoothL1=1.280
[Epoch 5][Batch 95], Speed: 21.765 samples/sec, CrossEntropy=2.918, SmoothL1=1.278
[Epoch 5][Batch 96], Speed: 21.285 samples/sec, CrossEntropy=2.918, SmoothL1=1.278
[Epoch 5][Batch 97], Speed: 21.548 samples/sec, CrossEntropy=2.918, SmoothL1=1.279
[Epoch 5][Batch 98], Speed: 20.232 samples/sec, CrossEntropy=2.917, SmoothL1=1.277
[Epoch 5][Batch 99], Speed: 20.936 samples/sec, CrossEntropy=2.916, SmoothL1=1.280
[Epoch 5][Batch 100], Speed: 23.866 samples/sec, CrossEntropy=2.915, SmoothL1=1.281
[Epoch 5][Batch 101], Speed: 20.983 samples/sec, CrossEntropy=2.915, SmoothL1=1.282
[Epoch 5][Batch 102], Speed: 20.674 samples/sec, CrossEntropy=2.913, SmoothL1=1.281
[Epoch 5][Batch 103], Speed: 21.701 samples/sec, CrossEntropy=2.913, SmoothL1=1.278
[Epoch 5][Batch 104], Speed: 20.723 samples/sec, CrossEntropy=2.913, SmoothL1=1.278
[Epoch 5][Batch 105], Speed: 34.277 samples/sec, CrossEntropy=2.913, SmoothL1=1.279
[Epoch 5][Batch 106], Speed: 30.357 samples/sec, CrossEntropy=2.913, SmoothL1=1.282
[Epoch 5][Batch 107], Speed: 22.358 samples/sec, CrossEntropy=2.912, SmoothL1=1.284
[Epoch 5][Batch 108], Speed: 22.180 samples/sec, CrossEntropy=2.911, SmoothL1=1.281
[Epoch 5][Batch 109], Speed: 23.310 samples/sec, CrossEntropy=2.911, SmoothL1=1.282
[Epoch 5][Batch 110], Speed: 21.225 samples/sec, CrossEntropy=2.911, SmoothL1=1.282
[Epoch 5][Batch 111], Speed: 22.880 samples/sec, CrossEntropy=2.910, SmoothL1=1.279
[Epoch 5][Batch 112], Speed: 22.919 samples/sec, CrossEntropy=2.911, SmoothL1=1.283
[Epoch 5][Batch 113], Speed: 22.154 samples/sec, CrossEntropy=2.910, SmoothL1=1.282
[Epoch 5][Batch 114], Speed: 20.345 samples/sec, CrossEntropy=2.911, SmoothL1=1.281
[Epoch 5][Batch 115], Speed: 17.585 samples/sec, CrossEntropy=2.910, SmoothL1=1.282
[Epoch 5][Batch 116], Speed: 22.783 samples/sec, CrossEntropy=2.910, SmoothL1=1.283
[Epoch 5][Batch 117], Speed: 20.372 samples/sec, CrossEntropy=2.909, SmoothL1=1.278
[Epoch 5][Batch 118], Speed: 22.458 samples/sec, CrossEntropy=2.909, SmoothL1=1.278
[Epoch 5][Batch 119], Speed: 21.141 samples/sec, CrossEntropy=2.909, SmoothL1=1.281
[Epoch 5][Batch 120], Speed: 22.400 samples/sec, CrossEntropy=2.909, SmoothL1=1.281
[Epoch 5][Batch 121], Speed: 22.171 samples/sec, CrossEntropy=2.909, SmoothL1=1.282
[Epoch 5][Batch 122], Speed: 20.224 samples/sec, CrossEntropy=2.908, SmoothL1=1.280
[Epoch 5][Batch 123], Speed: 17.789 samples/sec, CrossEntropy=2.908, SmoothL1=1.284
[Epoch 5][Batch 124], Speed: 22.206 samples/sec, CrossEntropy=2.906, SmoothL1=1.281
[Epoch 5][Batch 125], Speed: 20.249 samples/sec, CrossEntropy=2.906, SmoothL1=1.281
[Epoch 5][Batch 126], Speed: 20.601 samples/sec, CrossEntropy=2.906, SmoothL1=1.280
[Epoch 5][Batch 127], Speed: 24.935 samples/sec, CrossEntropy=2.906, SmoothL1=1.283
[Epoch 5][Batch 128], Speed: 27.026 samples/sec, CrossEntropy=2.906, SmoothL1=1.287
[Epoch 5][Batch 129], Speed: 34.967 samples/sec, CrossEntropy=2.906, SmoothL1=1.288
[Epoch 5][Batch 130], Speed: 35.447 samples/sec, CrossEntropy=2.906, SmoothL1=1.288
[Epoch 5][Batch 131], Speed: 34.793 samples/sec, CrossEntropy=2.906, SmoothL1=1.287
[Epoch 5] Training cost: 110.879, CrossEntropy=2.906, SmoothL1=1.287
[Epoch 5] Validation: 
smoke=0.25107904555595495
mAP=0.25107904555595495
[Epoch 6][Batch 0], Speed: 5.761 samples/sec, CrossEntropy=2.843, SmoothL1=1.193
[Epoch 6][Batch 1], Speed: 21.847 samples/sec, CrossEntropy=2.842, SmoothL1=1.245
[Epoch 6][Batch 2], Speed: 20.637 samples/sec, CrossEntropy=2.834, SmoothL1=1.197
[Epoch 6][Batch 3], Speed: 15.661 samples/sec, CrossEntropy=2.830, SmoothL1=1.170
[Epoch 6][Batch 4], Speed: 20.901 samples/sec, CrossEntropy=2.836, SmoothL1=1.202
[Epoch 6][Batch 5], Speed: 22.372 samples/sec, CrossEntropy=2.845, SmoothL1=1.203
[Epoch 6][Batch 6], Speed: 22.198 samples/sec, CrossEntropy=2.867, SmoothL1=1.242
[Epoch 6][Batch 7], Speed: 21.152 samples/sec, CrossEntropy=2.871, SmoothL1=1.193
[Epoch 6][Batch 8], Speed: 23.070 samples/sec, CrossEntropy=2.861, SmoothL1=1.155
[Epoch 6][Batch 9], Speed: 22.071 samples/sec, CrossEntropy=2.863, SmoothL1=1.127
[Epoch 6][Batch 10], Speed: 20.271 samples/sec, CrossEntropy=2.866, SmoothL1=1.129
[Epoch 6][Batch 11], Speed: 22.032 samples/sec, CrossEntropy=2.867, SmoothL1=1.132
[Epoch 6][Batch 12], Speed: 20.017 samples/sec, CrossEntropy=2.867, SmoothL1=1.161
[Epoch 6][Batch 13], Speed: 20.318 samples/sec, CrossEntropy=2.868, SmoothL1=1.163
[Epoch 6][Batch 14], Speed: 20.326 samples/sec, CrossEntropy=2.868, SmoothL1=1.206
[Epoch 6][Batch 15], Speed: 19.472 samples/sec, CrossEntropy=2.867, SmoothL1=1.201
[Epoch 6][Batch 16], Speed: 20.617 samples/sec, CrossEntropy=2.863, SmoothL1=1.204
[Epoch 6][Batch 17], Speed: 20.141 samples/sec, CrossEntropy=2.861, SmoothL1=1.209
[Epoch 6][Batch 18], Speed: 19.784 samples/sec, CrossEntropy=2.865, SmoothL1=1.227
[Epoch 6][Batch 19], Speed: 21.984 samples/sec, CrossEntropy=2.867, SmoothL1=1.224
[Epoch 6][Batch 20], Speed: 20.780 samples/sec, CrossEntropy=2.866, SmoothL1=1.233
[Epoch 6][Batch 21], Speed: 23.321 samples/sec, CrossEntropy=2.863, SmoothL1=1.240
[Epoch 6][Batch 22], Speed: 24.398 samples/sec, CrossEntropy=2.869, SmoothL1=1.255
[Epoch 6][Batch 23], Speed: 6.082 samples/sec, CrossEntropy=2.870, SmoothL1=1.261
[Epoch 6][Batch 24], Speed: 21.429 samples/sec, CrossEntropy=2.868, SmoothL1=1.262
[Epoch 6][Batch 25], Speed: 20.646 samples/sec, CrossEntropy=2.865, SmoothL1=1.266
[Epoch 6][Batch 26], Speed: 22.139 samples/sec, CrossEntropy=2.860, SmoothL1=1.258
[Epoch 6][Batch 27], Speed: 19.822 samples/sec, CrossEntropy=2.862, SmoothL1=1.256
