Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=30, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='16_ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 7][Batch 81], Speed: 20.923 samples/sec, CrossEntropy=1.522, SmoothL1=0.590
[Epoch 7][Batch 82], Speed: 22.217 samples/sec, CrossEntropy=1.521, SmoothL1=0.591
[Epoch 7][Batch 83], Speed: 19.919 samples/sec, CrossEntropy=1.518, SmoothL1=0.589
[Epoch 7][Batch 84], Speed: 22.594 samples/sec, CrossEntropy=1.523, SmoothL1=0.588
[Epoch 7][Batch 85], Speed: 22.884 samples/sec, CrossEntropy=1.520, SmoothL1=0.588
[Epoch 7][Batch 86], Speed: 20.413 samples/sec, CrossEntropy=1.518, SmoothL1=0.590
[Epoch 7][Batch 87], Speed: 21.940 samples/sec, CrossEntropy=1.515, SmoothL1=0.590
[Epoch 7][Batch 88], Speed: 22.398 samples/sec, CrossEntropy=1.513, SmoothL1=0.588
[Epoch 7][Batch 89], Speed: 21.531 samples/sec, CrossEntropy=1.515, SmoothL1=0.590
[Epoch 7][Batch 90], Speed: 23.014 samples/sec, CrossEntropy=1.517, SmoothL1=0.591
[Epoch 7][Batch 91], Speed: 13.122 samples/sec, CrossEntropy=1.519, SmoothL1=0.592
[Epoch 7][Batch 92], Speed: 9.320 samples/sec, CrossEntropy=1.517, SmoothL1=0.591
[Epoch 7][Batch 93], Speed: 20.249 samples/sec, CrossEntropy=1.520, SmoothL1=0.591
[Epoch 7][Batch 94], Speed: 22.898 samples/sec, CrossEntropy=1.520, SmoothL1=0.592
[Epoch 7][Batch 95], Speed: 20.614 samples/sec, CrossEntropy=1.516, SmoothL1=0.589
[Epoch 7][Batch 96], Speed: 22.177 samples/sec, CrossEntropy=1.516, SmoothL1=0.588
[Epoch 7][Batch 97], Speed: 19.976 samples/sec, CrossEntropy=1.513, SmoothL1=0.587
[Epoch 7][Batch 98], Speed: 20.043 samples/sec, CrossEntropy=1.514, SmoothL1=0.586
[Epoch 7][Batch 99], Speed: 19.905 samples/sec, CrossEntropy=1.515, SmoothL1=0.587
[Epoch 7][Batch 100], Speed: 20.557 samples/sec, CrossEntropy=1.513, SmoothL1=0.586
[Epoch 7][Batch 101], Speed: 22.421 samples/sec, CrossEntropy=1.515, SmoothL1=0.588
[Epoch 7][Batch 102], Speed: 22.259 samples/sec, CrossEntropy=1.516, SmoothL1=0.588
[Epoch 7][Batch 103], Speed: 7.068 samples/sec, CrossEntropy=1.515, SmoothL1=0.587
[Epoch 7][Batch 104], Speed: 21.987 samples/sec, CrossEntropy=1.515, SmoothL1=0.589
[Epoch 7][Batch 105], Speed: 20.861 samples/sec, CrossEntropy=1.516, SmoothL1=0.590
[Epoch 7][Batch 106], Speed: 23.239 samples/sec, CrossEntropy=1.516, SmoothL1=0.590
[Epoch 7][Batch 107], Speed: 21.983 samples/sec, CrossEntropy=1.518, SmoothL1=0.589
[Epoch 7][Batch 108], Speed: 17.300 samples/sec, CrossEntropy=1.521, SmoothL1=0.591
[Epoch 7][Batch 109], Speed: 21.089 samples/sec, CrossEntropy=1.518, SmoothL1=0.591
[Epoch 7][Batch 110], Speed: 20.539 samples/sec, CrossEntropy=1.517, SmoothL1=0.589
[Epoch 7][Batch 111], Speed: 21.790 samples/sec, CrossEntropy=1.519, SmoothL1=0.589
[Epoch 7][Batch 112], Speed: 22.452 samples/sec, CrossEntropy=1.521, SmoothL1=0.591
[Epoch 7][Batch 113], Speed: 22.638 samples/sec, CrossEntropy=1.520, SmoothL1=0.590
[Epoch 7][Batch 114], Speed: 18.865 samples/sec, CrossEntropy=1.520, SmoothL1=0.591
[Epoch 7][Batch 115], Speed: 14.178 samples/sec, CrossEntropy=1.521, SmoothL1=0.592
[Epoch 7][Batch 116], Speed: 22.243 samples/sec, CrossEntropy=1.522, SmoothL1=0.592
[Epoch 7][Batch 117], Speed: 7.023 samples/sec, CrossEntropy=1.526, SmoothL1=0.592
[Epoch 7][Batch 118], Speed: 20.923 samples/sec, CrossEntropy=1.524, SmoothL1=0.591
[Epoch 7][Batch 119], Speed: 19.554 samples/sec, CrossEntropy=1.525, SmoothL1=0.591
[Epoch 7][Batch 120], Speed: 20.516 samples/sec, CrossEntropy=1.525, SmoothL1=0.595
[Epoch 7][Batch 121], Speed: 21.572 samples/sec, CrossEntropy=1.527, SmoothL1=0.594
[Epoch 7][Batch 122], Speed: 22.483 samples/sec, CrossEntropy=1.526, SmoothL1=0.594
[Epoch 7][Batch 123], Speed: 21.185 samples/sec, CrossEntropy=1.526, SmoothL1=0.594
[Epoch 7][Batch 124], Speed: 22.163 samples/sec, CrossEntropy=1.524, SmoothL1=0.593
[Epoch 7][Batch 125], Speed: 20.928 samples/sec, CrossEntropy=1.525, SmoothL1=0.593
[Epoch 7][Batch 126], Speed: 21.556 samples/sec, CrossEntropy=1.526, SmoothL1=0.594
[Epoch 7][Batch 127], Speed: 26.404 samples/sec, CrossEntropy=1.528, SmoothL1=0.594
[Epoch 7][Batch 128], Speed: 28.115 samples/sec, CrossEntropy=1.527, SmoothL1=0.594
[Epoch 7][Batch 129], Speed: 29.640 samples/sec, CrossEntropy=1.529, SmoothL1=0.594
[Epoch 7][Batch 130], Speed: 33.984 samples/sec, CrossEntropy=1.530, SmoothL1=0.593
[Epoch 7][Batch 131], Speed: 34.612 samples/sec, CrossEntropy=1.530, SmoothL1=0.593
[Epoch 7] Training cost: 105.139, CrossEntropy=1.530, SmoothL1=0.593
[Epoch 7] Validation: 
smoke=0.8986956317672306
mAP=0.8986956317672306
[Epoch 8][Batch 0], Speed: 6.288 samples/sec, CrossEntropy=1.581, SmoothL1=0.587
[Epoch 8][Batch 1], Speed: 22.540 samples/sec, CrossEntropy=1.473, SmoothL1=0.525
[Epoch 8][Batch 2], Speed: 22.057 samples/sec, CrossEntropy=1.442, SmoothL1=0.552
[Epoch 8][Batch 3], Speed: 17.844 samples/sec, CrossEntropy=1.474, SmoothL1=0.567
[Epoch 8][Batch 4], Speed: 22.716 samples/sec, CrossEntropy=1.394, SmoothL1=0.516
[Epoch 8][Batch 5], Speed: 22.251 samples/sec, CrossEntropy=1.433, SmoothL1=0.525
[Epoch 8][Batch 6], Speed: 21.302 samples/sec, CrossEntropy=1.442, SmoothL1=0.516
[Epoch 8][Batch 7], Speed: 14.826 samples/sec, CrossEntropy=1.467, SmoothL1=0.523
[Epoch 8][Batch 8], Speed: 21.009 samples/sec, CrossEntropy=1.465, SmoothL1=0.530
[Epoch 8][Batch 9], Speed: 20.728 samples/sec, CrossEntropy=1.445, SmoothL1=0.526
[Epoch 8][Batch 10], Speed: 20.915 samples/sec, CrossEntropy=1.454, SmoothL1=0.518
[Epoch 8][Batch 11], Speed: 20.016 samples/sec, CrossEntropy=1.451, SmoothL1=0.527
[Epoch 8][Batch 12], Speed: 22.237 samples/sec, CrossEntropy=1.453, SmoothL1=0.527
[Epoch 8][Batch 13], Speed: 22.701 samples/sec, CrossEntropy=1.457, SmoothL1=0.540
[Epoch 8][Batch 14], Speed: 20.279 samples/sec, CrossEntropy=1.479, SmoothL1=0.556
[Epoch 8][Batch 15], Speed: 19.212 samples/sec, CrossEntropy=1.472, SmoothL1=0.547
[Epoch 8][Batch 16], Speed: 20.151 samples/sec, CrossEntropy=1.469, SmoothL1=0.544
[Epoch 8][Batch 17], Speed: 20.478 samples/sec, CrossEntropy=1.473, SmoothL1=0.547
[Epoch 8][Batch 18], Speed: 14.829 samples/sec, CrossEntropy=1.463, SmoothL1=0.538
[Epoch 8][Batch 19], Speed: 21.719 samples/sec, CrossEntropy=1.477, SmoothL1=0.547
[Epoch 8][Batch 20], Speed: 20.008 samples/sec, CrossEntropy=1.488, SmoothL1=0.552
[Epoch 8][Batch 21], Speed: 15.723 samples/sec, CrossEntropy=1.487, SmoothL1=0.553
[Epoch 8][Batch 22], Speed: 21.683 samples/sec, CrossEntropy=1.479, SmoothL1=0.542
[Epoch 8][Batch 23], Speed: 22.063 samples/sec, CrossEntropy=1.464, SmoothL1=0.538
[Epoch 8][Batch 24], Speed: 20.431 samples/sec, CrossEntropy=1.466, SmoothL1=0.536
[Epoch 8][Batch 25], Speed: 21.691 samples/sec, CrossEntropy=1.458, SmoothL1=0.533
[Epoch 8][Batch 26], Speed: 20.334 samples/sec, CrossEntropy=1.461, SmoothL1=0.537
[Epoch 8][Batch 27], Speed: 20.946 samples/sec, CrossEntropy=1.467, SmoothL1=0.543
[Epoch 8][Batch 28], Speed: 21.781 samples/sec, CrossEntropy=1.484, SmoothL1=0.559
[Epoch 8][Batch 29], Speed: 20.414 samples/sec, CrossEntropy=1.497, SmoothL1=0.565
[Epoch 8][Batch 30], Speed: 22.135 samples/sec, CrossEntropy=1.504, SmoothL1=0.575
[Epoch 8][Batch 31], Speed: 20.323 samples/sec, CrossEntropy=1.501, SmoothL1=0.572
[Epoch 8][Batch 32], Speed: 19.923 samples/sec, CrossEntropy=1.511, SmoothL1=0.582
[Epoch 8][Batch 33], Speed: 19.830 samples/sec, CrossEntropy=1.508, SmoothL1=0.582
[Epoch 8][Batch 34], Speed: 20.245 samples/sec, CrossEntropy=1.514, SmoothL1=0.584
[Epoch 8][Batch 35], Speed: 20.776 samples/sec, CrossEntropy=1.513, SmoothL1=0.580
[Epoch 8][Batch 36], Speed: 22.542 samples/sec, CrossEntropy=1.511, SmoothL1=0.577
[Epoch 8][Batch 37], Speed: 22.009 samples/sec, CrossEntropy=1.518, SmoothL1=0.579
[Epoch 8][Batch 38], Speed: 20.023 samples/sec, CrossEntropy=1.525, SmoothL1=0.583
[Epoch 8][Batch 39], Speed: 22.286 samples/sec, CrossEntropy=1.522, SmoothL1=0.583
[Epoch 8][Batch 40], Speed: 17.068 samples/sec, CrossEntropy=1.521, SmoothL1=0.586
[Epoch 8][Batch 41], Speed: 22.086 samples/sec, CrossEntropy=1.524, SmoothL1=0.591
[Epoch 8][Batch 42], Speed: 20.673 samples/sec, CrossEntropy=1.526, SmoothL1=0.589
[Epoch 8][Batch 43], Speed: 19.794 samples/sec, CrossEntropy=1.526, SmoothL1=0.591
[Epoch 8][Batch 44], Speed: 22.364 samples/sec, CrossEntropy=1.522, SmoothL1=0.590
[Epoch 8][Batch 45], Speed: 21.941 samples/sec, CrossEntropy=1.531, SmoothL1=0.595
[Epoch 8][Batch 46], Speed: 6.726 samples/sec, CrossEntropy=1.541, SmoothL1=0.601
[Epoch 8][Batch 47], Speed: 22.611 samples/sec, CrossEntropy=1.540, SmoothL1=0.601
[Epoch 8][Batch 48], Speed: 20.842 samples/sec, CrossEntropy=1.540, SmoothL1=0.598
[Epoch 8][Batch 49], Speed: 23.299 samples/sec, CrossEntropy=1.541, SmoothL1=0.595
[Epoch 8][Batch 50], Speed: 21.395 samples/sec, CrossEntropy=1.539, SmoothL1=0.591
[Epoch 8][Batch 51], Speed: 20.344 samples/sec, CrossEntropy=1.544, SmoothL1=0.590
[Epoch 8][Batch 52], Speed: 20.918 samples/sec, CrossEntropy=1.548, SmoothL1=0.593
[Epoch 8][Batch 53], Speed: 21.816 samples/sec, CrossEntropy=1.544, SmoothL1=0.590
[Epoch 8][Batch 54], Speed: 22.467 samples/sec, CrossEntropy=1.539, SmoothL1=0.589
[Epoch 8][Batch 55], Speed: 19.824 samples/sec, CrossEntropy=1.538, SmoothL1=0.589
[Epoch 8][Batch 56], Speed: 21.519 samples/sec, CrossEntropy=1.540, SmoothL1=0.589
[Epoch 8][Batch 57], Speed: 22.084 samples/sec, CrossEntropy=1.539, SmoothL1=0.590
[Epoch 8][Batch 58], Speed: 7.359 samples/sec, CrossEntropy=1.536, SmoothL1=0.590
[Epoch 8][Batch 59], Speed: 22.082 samples/sec, CrossEntropy=1.532, SmoothL1=0.587
[Epoch 8][Batch 60], Speed: 22.240 samples/sec, CrossEntropy=1.525, SmoothL1=0.583
[Epoch 8][Batch 61], Speed: 21.218 samples/sec, CrossEntropy=1.524, SmoothL1=0.581
[Epoch 8][Batch 62], Speed: 21.628 samples/sec, CrossEntropy=1.524, SmoothL1=0.580
[Epoch 8][Batch 63], Speed: 22.180 samples/sec, CrossEntropy=1.525, SmoothL1=0.581
[Epoch 8][Batch 64], Speed: 21.697 samples/sec, CrossEntropy=1.525, SmoothL1=0.580
[Epoch 8][Batch 65], Speed: 21.795 samples/sec, CrossEntropy=1.523, SmoothL1=0.580
[Epoch 8][Batch 66], Speed: 20.931 samples/sec, CrossEntropy=1.524, SmoothL1=0.583
[Epoch 8][Batch 67], Speed: 22.101 samples/sec, CrossEntropy=1.526, SmoothL1=0.584
[Epoch 8][Batch 68], Speed: 20.164 samples/sec, CrossEntropy=1.527, SmoothL1=0.584
[Epoch 8][Batch 69], Speed: 22.707 samples/sec, CrossEntropy=1.526, SmoothL1=0.584
[Epoch 8][Batch 70], Speed: 20.664 samples/sec, CrossEntropy=1.528, SmoothL1=0.585
[Epoch 8][Batch 71], Speed: 21.442 samples/sec, CrossEntropy=1.528, SmoothL1=0.585
[Epoch 8][Batch 72], Speed: 19.986 samples/sec, CrossEntropy=1.528, SmoothL1=0.586
[Epoch 8][Batch 73], Speed: 20.759 samples/sec, CrossEntropy=1.524, SmoothL1=0.585
[Epoch 8][Batch 74], Speed: 20.548 samples/sec, CrossEntropy=1.523, SmoothL1=0.584
[Epoch 8][Batch 75], Speed: 21.547 samples/sec, CrossEntropy=1.521, SmoothL1=0.584
[Epoch 8][Batch 76], Speed: 20.838 samples/sec, CrossEntropy=1.521, SmoothL1=0.584
[Epoch 8][Batch 77], Speed: 23.267 samples/sec, CrossEntropy=1.523, SmoothL1=0.585
[Epoch 8][Batch 78], Speed: 22.083 samples/sec, CrossEntropy=1.520, SmoothL1=0.584
[Epoch 8][Batch 79], Speed: 20.514 samples/sec, CrossEntropy=1.520, SmoothL1=0.585
[Epoch 8][Batch 80], Speed: 11.973 samples/sec, CrossEntropy=1.520, SmoothL1=0.585
[Epoch 8][Batch 81], Speed: 21.021 samples/sec, CrossEntropy=1.518, SmoothL1=0.584
[Epoch 8][Batch 82], Speed: 22.279 samples/sec, CrossEntropy=1.520, SmoothL1=0.585
[Epoch 8][Batch 83], Speed: 22.131 samples/sec, CrossEntropy=1.519, SmoothL1=0.586
[Epoch 8][Batch 84], Speed: 20.566 samples/sec, CrossEntropy=1.518, SmoothL1=0.587
[Epoch 8][Batch 85], Speed: 20.367 samples/sec, CrossEntropy=1.516, SmoothL1=0.589
[Epoch 8][Batch 86], Speed: 21.897 samples/sec, CrossEntropy=1.515, SmoothL1=0.587
[Epoch 8][Batch 87], Speed: 20.617 samples/sec, CrossEntropy=1.513, SmoothL1=0.586
[Epoch 8][Batch 88], Speed: 20.521 samples/sec, CrossEntropy=1.511, SmoothL1=0.586
[Epoch 8][Batch 89], Speed: 7.123 samples/sec, CrossEntropy=1.511, SmoothL1=0.586
[Epoch 8][Batch 90], Speed: 20.730 samples/sec, CrossEntropy=1.512, SmoothL1=0.586
[Epoch 8][Batch 91], Speed: 26.213 samples/sec, CrossEntropy=1.512, SmoothL1=0.586
[Epoch 8][Batch 92], Speed: 22.357 samples/sec, CrossEntropy=1.511, SmoothL1=0.585
[Epoch 8][Batch 93], Speed: 22.576 samples/sec, CrossEntropy=1.511, SmoothL1=0.586
[Epoch 8][Batch 94], Speed: 21.570 samples/sec, CrossEntropy=1.511, SmoothL1=0.586
[Epoch 8][Batch 95], Speed: 22.477 samples/sec, CrossEntropy=1.510, SmoothL1=0.587
[Epoch 8][Batch 96], Speed: 22.141 samples/sec, CrossEntropy=1.511, SmoothL1=0.586
[Epoch 8][Batch 97], Speed: 22.618 samples/sec, CrossEntropy=1.512, SmoothL1=0.587
[Epoch 8][Batch 98], Speed: 20.240 samples/sec, CrossEntropy=1.508, SmoothL1=0.585
[Epoch 8][Batch 99], Speed: 20.295 samples/sec, CrossEntropy=1.509, SmoothL1=0.585
[Epoch 8][Batch 100], Speed: 22.121 samples/sec, CrossEntropy=1.509, SmoothL1=0.584
[Epoch 8][Batch 101], Speed: 20.852 samples/sec, CrossEntropy=1.510, SmoothL1=0.583
[Epoch 8][Batch 102], Speed: 22.301 samples/sec, CrossEntropy=1.510, SmoothL1=0.583
[Epoch 8][Batch 103], Speed: 20.245 samples/sec, CrossEntropy=1.510, SmoothL1=0.582
[Epoch 8][Batch 104], Speed: 19.581 samples/sec, CrossEntropy=1.509, SmoothL1=0.580
[Epoch 8][Batch 105], Speed: 21.173 samples/sec, CrossEntropy=1.508, SmoothL1=0.579
[Epoch 8][Batch 106], Speed: 21.804 samples/sec, CrossEntropy=1.506, SmoothL1=0.578
[Epoch 8][Batch 107], Speed: 14.206 samples/sec, CrossEntropy=1.504, SmoothL1=0.577
[Epoch 8][Batch 108], Speed: 21.411 samples/sec, CrossEntropy=1.506, SmoothL1=0.576
[Epoch 8][Batch 109], Speed: 17.879 samples/sec, CrossEntropy=1.507, SmoothL1=0.575
[Epoch 8][Batch 110], Speed: 21.918 samples/sec, CrossEntropy=1.505, SmoothL1=0.574
[Epoch 8][Batch 111], Speed: 20.414 samples/sec, CrossEntropy=1.504, SmoothL1=0.574
[Epoch 8][Batch 112], Speed: 19.874 samples/sec, CrossEntropy=1.506, SmoothL1=0.574
[Epoch 8][Batch 113], Speed: 20.263 samples/sec, CrossEntropy=1.510, SmoothL1=0.576
[Epoch 8][Batch 114], Speed: 22.006 samples/sec, CrossEntropy=1.506, SmoothL1=0.575
[Epoch 8][Batch 115], Speed: 20.853 samples/sec, CrossEntropy=1.502, SmoothL1=0.574
[Epoch 8][Batch 116], Speed: 12.381 samples/sec, CrossEntropy=1.500, SmoothL1=0.573
[Epoch 8][Batch 117], Speed: 21.951 samples/sec, CrossEntropy=1.504, SmoothL1=0.575
[Epoch 8][Batch 118], Speed: 22.025 samples/sec, CrossEntropy=1.504, SmoothL1=0.574
[Epoch 8][Batch 119], Speed: 20.955 samples/sec, CrossEntropy=1.504, SmoothL1=0.575
[Epoch 8][Batch 120], Speed: 20.552 samples/sec, CrossEntropy=1.500, SmoothL1=0.572
[Epoch 8][Batch 121], Speed: 21.707 samples/sec, CrossEntropy=1.501, SmoothL1=0.572
[Epoch 8][Batch 122], Speed: 20.838 samples/sec, CrossEntropy=1.500, SmoothL1=0.571
[Epoch 8][Batch 123], Speed: 22.105 samples/sec, CrossEntropy=1.499, SmoothL1=0.570
[Epoch 8][Batch 124], Speed: 20.955 samples/sec, CrossEntropy=1.496, SmoothL1=0.569
[Epoch 8][Batch 125], Speed: 22.241 samples/sec, CrossEntropy=1.498, SmoothL1=0.569
[Epoch 8][Batch 126], Speed: 15.335 samples/sec, CrossEntropy=1.497, SmoothL1=0.568
[Epoch 8][Batch 127], Speed: 31.107 samples/sec, CrossEntropy=1.494, SmoothL1=0.566
[Epoch 8][Batch 128], Speed: 30.101 samples/sec, CrossEntropy=1.494, SmoothL1=0.566
[Epoch 8][Batch 129], Speed: 11.922 samples/sec, CrossEntropy=1.494, SmoothL1=0.564
[Epoch 8][Batch 130], Speed: 35.600 samples/sec, CrossEntropy=1.494, SmoothL1=0.565
[Epoch 8] Training cost: 107.839, CrossEntropy=1.494, SmoothL1=0.565
[Epoch 8] Validation: 
smoke=0.9050135374991726
mAP=0.9050135374991726
[Epoch 9][Batch 0], Speed: 4.951 samples/sec, CrossEntropy=1.168, SmoothL1=0.413
[Epoch 9][Batch 1], Speed: 21.963 samples/sec, CrossEntropy=1.205, SmoothL1=0.409
[Epoch 9][Batch 2], Speed: 22.222 samples/sec, CrossEntropy=1.198, SmoothL1=0.407
[Epoch 9][Batch 3], Speed: 20.395 samples/sec, CrossEntropy=1.187, SmoothL1=0.434
[Epoch 9][Batch 4], Speed: 20.654 samples/sec, CrossEntropy=1.271, SmoothL1=0.492
[Epoch 9][Batch 5], Speed: 22.275 samples/sec, CrossEntropy=1.319, SmoothL1=0.510
[Epoch 9][Batch 6], Speed: 20.927 samples/sec, CrossEntropy=1.406, SmoothL1=0.576
[Epoch 9][Batch 7], Speed: 21.808 samples/sec, CrossEntropy=1.419, SmoothL1=0.577
[Epoch 9][Batch 8], Speed: 22.601 samples/sec, CrossEntropy=1.468, SmoothL1=0.600
[Epoch 9][Batch 9], Speed: 22.296 samples/sec, CrossEntropy=1.490, SmoothL1=0.611
[Epoch 9][Batch 10], Speed: 18.677 samples/sec, CrossEntropy=1.497, SmoothL1=0.611
[Epoch 9][Batch 11], Speed: 21.738 samples/sec, CrossEntropy=1.470, SmoothL1=0.590
[Epoch 9][Batch 12], Speed: 15.338 samples/sec, CrossEntropy=1.477, SmoothL1=0.589
[Epoch 9][Batch 13], Speed: 22.276 samples/sec, CrossEntropy=1.450, SmoothL1=0.565
[Epoch 9][Batch 14], Speed: 21.989 samples/sec, CrossEntropy=1.447, SmoothL1=0.561
[Epoch 9][Batch 15], Speed: 10.673 samples/sec, CrossEntropy=1.452, SmoothL1=0.558
[Epoch 9][Batch 16], Speed: 20.359 samples/sec, CrossEntropy=1.435, SmoothL1=0.551
[Epoch 9][Batch 17], Speed: 22.034 samples/sec, CrossEntropy=1.431, SmoothL1=0.545
[Epoch 9][Batch 18], Speed: 20.374 samples/sec, CrossEntropy=1.432, SmoothL1=0.539
[Epoch 9][Batch 19], Speed: 20.753 samples/sec, CrossEntropy=1.444, SmoothL1=0.539
[Epoch 9][Batch 20], Speed: 21.993 samples/sec, CrossEntropy=1.445, SmoothL1=0.536
[Epoch 9][Batch 21], Speed: 14.613 samples/sec, CrossEntropy=1.448, SmoothL1=0.537
[Epoch 9][Batch 22], Speed: 21.027 samples/sec, CrossEntropy=1.442, SmoothL1=0.538
[Epoch 9][Batch 23], Speed: 22.873 samples/sec, CrossEntropy=1.453, SmoothL1=0.546
[Epoch 9][Batch 24], Speed: 22.763 samples/sec, CrossEntropy=1.452, SmoothL1=0.547
[Epoch 9][Batch 25], Speed: 21.818 samples/sec, CrossEntropy=1.449, SmoothL1=0.541
[Epoch 9][Batch 26], Speed: 9.595 samples/sec, CrossEntropy=1.451, SmoothL1=0.541
[Epoch 9][Batch 27], Speed: 21.539 samples/sec, CrossEntropy=1.445, SmoothL1=0.539
[Epoch 9][Batch 28], Speed: 20.320 samples/sec, CrossEntropy=1.448, SmoothL1=0.541
[Epoch 9][Batch 29], Speed: 21.194 samples/sec, CrossEntropy=1.452, SmoothL1=0.542
[Epoch 9][Batch 30], Speed: 21.182 samples/sec, CrossEntropy=1.463, SmoothL1=0.544
[Epoch 9][Batch 31], Speed: 20.808 samples/sec, CrossEntropy=1.460, SmoothL1=0.544
[Epoch 9][Batch 32], Speed: 22.398 samples/sec, CrossEntropy=1.458, SmoothL1=0.540
[Epoch 9][Batch 33], Speed: 23.077 samples/sec, CrossEntropy=1.452, SmoothL1=0.535
[Epoch 9][Batch 34], Speed: 22.449 samples/sec, CrossEntropy=1.448, SmoothL1=0.530
[Epoch 9][Batch 35], Speed: 21.151 samples/sec, CrossEntropy=1.451, SmoothL1=0.526
[Epoch 9][Batch 36], Speed: 22.749 samples/sec, CrossEntropy=1.450, SmoothL1=0.526
[Epoch 9][Batch 37], Speed: 24.761 samples/sec, CrossEntropy=1.443, SmoothL1=0.524
[Epoch 9][Batch 38], Speed: 14.504 samples/sec, CrossEntropy=1.442, SmoothL1=0.523
[Epoch 9][Batch 39], Speed: 20.950 samples/sec, CrossEntropy=1.447, SmoothL1=0.527
[Epoch 9][Batch 40], Speed: 22.588 samples/sec, CrossEntropy=1.453, SmoothL1=0.528
[Epoch 9][Batch 41], Speed: 22.235 samples/sec, CrossEntropy=1.445, SmoothL1=0.525
[Epoch 9][Batch 42], Speed: 22.246 samples/sec, CrossEntropy=1.444, SmoothL1=0.526
[Epoch 9][Batch 43], Speed: 21.727 samples/sec, CrossEntropy=1.443, SmoothL1=0.526
[Epoch 9][Batch 44], Speed: 6.009 samples/sec, CrossEntropy=1.443, SmoothL1=0.525
[Epoch 9][Batch 45], Speed: 20.753 samples/sec, CrossEntropy=1.441, SmoothL1=0.527
[Epoch 9][Batch 46], Speed: 22.585 samples/sec, CrossEntropy=1.451, SmoothL1=0.530
[Epoch 9][Batch 47], Speed: 23.329 samples/sec, CrossEntropy=1.455, SmoothL1=0.534
[Epoch 9][Batch 48], Speed: 20.627 samples/sec, CrossEntropy=1.453, SmoothL1=0.533
[Epoch 9][Batch 49], Speed: 20.394 samples/sec, CrossEntropy=1.452, SmoothL1=0.533
[Epoch 9][Batch 50], Speed: 21.956 samples/sec, CrossEntropy=1.451, SmoothL1=0.532
[Epoch 9][Batch 51], Speed: 22.611 samples/sec, CrossEntropy=1.449, SmoothL1=0.534
[Epoch 9][Batch 52], Speed: 20.481 samples/sec, CrossEntropy=1.448, SmoothL1=0.531
[Epoch 9][Batch 53], Speed: 21.743 samples/sec, CrossEntropy=1.450, SmoothL1=0.531
[Epoch 9][Batch 54], Speed: 20.733 samples/sec, CrossEntropy=1.451, SmoothL1=0.533
[Epoch 9][Batch 55], Speed: 22.019 samples/sec, CrossEntropy=1.453, SmoothL1=0.534
[Epoch 9][Batch 56], Speed: 23.346 samples/sec, CrossEntropy=1.457, SmoothL1=0.537
[Epoch 9][Batch 57], Speed: 21.044 samples/sec, CrossEntropy=1.453, SmoothL1=0.533
[Epoch 9][Batch 58], Speed: 21.754 samples/sec, CrossEntropy=1.455, SmoothL1=0.535
[Epoch 9][Batch 59], Speed: 18.767 samples/sec, CrossEntropy=1.453, SmoothL1=0.533
[Epoch 9][Batch 60], Speed: 21.461 samples/sec, CrossEntropy=1.456, SmoothL1=0.536
[Epoch 9][Batch 61], Speed: 20.302 samples/sec, CrossEntropy=1.458, SmoothL1=0.537
[Epoch 9][Batch 62], Speed: 20.777 samples/sec, CrossEntropy=1.454, SmoothL1=0.535
[Epoch 9][Batch 63], Speed: 8.448 samples/sec, CrossEntropy=1.457, SmoothL1=0.535
[Epoch 9][Batch 64], Speed: 22.252 samples/sec, CrossEntropy=1.460, SmoothL1=0.536
[Epoch 9][Batch 65], Speed: 22.139 samples/sec, CrossEntropy=1.461, SmoothL1=0.538
[Epoch 9][Batch 66], Speed: 20.024 samples/sec, CrossEntropy=1.460, SmoothL1=0.536
[Epoch 9][Batch 67], Speed: 20.215 samples/sec, CrossEntropy=1.462, SmoothL1=0.537
[Epoch 9][Batch 68], Speed: 22.884 samples/sec, CrossEntropy=1.462, SmoothL1=0.537
[Epoch 9][Batch 69], Speed: 22.484 samples/sec, CrossEntropy=1.463, SmoothL1=0.538
[Epoch 9][Batch 70], Speed: 20.602 samples/sec, CrossEntropy=1.466, SmoothL1=0.539
[Epoch 9][Batch 71], Speed: 21.959 samples/sec, CrossEntropy=1.462, SmoothL1=0.538
[Epoch 9][Batch 72], Speed: 20.928 samples/sec, CrossEntropy=1.459, SmoothL1=0.536
[Epoch 9][Batch 73], Speed: 22.686 samples/sec, CrossEntropy=1.461, SmoothL1=0.537
[Epoch 9][Batch 74], Speed: 21.847 samples/sec, CrossEntropy=1.459, SmoothL1=0.537
[Epoch 9][Batch 75], Speed: 20.289 samples/sec, CrossEntropy=1.461, SmoothL1=0.542
[Epoch 9][Batch 76], Speed: 21.306 samples/sec, CrossEntropy=1.463, SmoothL1=0.544
[Epoch 9][Batch 77], Speed: 21.490 samples/sec, CrossEntropy=1.467, SmoothL1=0.545
[Epoch 9][Batch 78], Speed: 20.910 samples/sec, CrossEntropy=1.467, SmoothL1=0.545
[Epoch 9][Batch 79], Speed: 21.746 samples/sec, CrossEntropy=1.470, SmoothL1=0.547
